0.637,-0.186,9.689,0.001,-0.024,0.009
0.628,-0.226,9.669,0.000,-0.020,-0.006
0.618,-0.206,9.679,-0.009,-0.017,-0.019
0.608,-0.196,9.718,-0.002,-0.015,-0.028
0.588,-0.216,9.699,0.000,-0.013,-0.036
0.579,-0.245,9.699,-0.004,-0.011,-0.041
0.628,-0.245,9.679,-0.002,-0.007,-0.042
0.726,-0.255,9.709,-0.000,-0.007,-0.039
0.696,-0.284,9.699,-0.000,-0.007,-0.031
0.706,-0.255,9.718,-0.002,-0.005,-0.024
0.686,-0.255,9.709,-0.000,-0.003,-0.020
0.696,-0.255,9.718,-0.003,-0.003,-0.018
0.677,-0.235,9.728,-0.006,-0.003,-0.016
0.696,-0.245,9.718,-0.002,-0.002,-0.013
0.677,-0.245,9.718,-0.004,-0.002,-0.012
0.667,-0.265,9.709,-0.005,-0.001,-0.011
0.677,-0.226,9.709,-0.005,-0.001,-0.010
0.686,-0.255,9.699,-0.004,-0.001,-0.009
0.677,-0.245,9.699,-0.005,0.000,-0.009
0.677,-0.245,9.699,-0.002,0.002,-0.007
0.677,-0.245,9.709,-0.000,0.001,-0.008
0.667,-0.245,9.699,0.001,0.003,-0.006
0.647,-0.235,9.699,0.003,0.003,-0.006
0.647,-0.235,9.699,0.006,0.006,-0.004
0.647,-0.235,9.699,0.005,0.007,-0.004
0.647,-0.226,9.699,0.007,0.008,-0.003
0.647,-0.226,9.709,0.010,0.010,-0.002
0.628,-0.226,9.718,0.011,0.012,-0.000
0.608,-0.235,9.728,0.012,0.013,0.002
0.598,-0.216,9.758,0.012,0.015,0.007
0.549,-0.196,9.718,0.010,0.015,0.019
0.559,-0.216,9.748,0.012,0.018,0.033
0.579,-0.226,9.758,0.013,0.018,0.044
0.569,-0.226,9.748,0.007,0.016,0.053
0.559,-0.226,9.758,0.006,0.020,0.061
0.559,-0.177,9.738,0.008,0.020,0.071
0.530,-0.226,9.738,0.008,0.022,0.075
0.549,-0.245,9.767,0.005,0.022,0.075
0.530,-0.216,9.787,0.001,0.020,0.069
0.539,-0.206,9.777,0.003,0.020,0.061
0.579,-0.363,9.767,-0.004,0.019,0.053
0.618,-0.382,9.738,-0.007,0.019,0.042
0.579,-0.324,9.728,-0.001,0.018,0.026
0.598,-0.314,9.718,-0.001,0.016,0.009
0.628,-0.235,9.709,-0.000,0.015,-0.012
0.608,-0.255,9.718,-0.000,0.011,-0.030
0.588,-0.284,9.709,-0.001,0.008,-0.048
0.588,-0.226,9.728,-0.005,0.007,-0.063
0.559,-0.216,9.679,-0.002,0.005,-0.069
0.637,-0.294,9.699,0.006,0.007,-0.064
0.637,-0.226,9.699,0.008,0.002,-0.061
0.598,-0.226,9.679,0.012,0.000,-0.059
0.539,-0.226,9.669,0.012,-0.002,-0.061
0.520,-0.147,9.669,0.012,-0.002,-0.057
0.510,-0.059,9.699,0.005,-0.004,-0.048
0.530,-0.078,9.689,-0.002,-0.002,-0.038
0.539,-0.127,9.718,-0.009,-0.005,-0.035
0.539,-0.127,9.709,-0.004,-0.004,-0.032
0.559,-0.167,9.709,-0.008,-0.007,-0.028
0.569,-0.147,9.718,-0.011,-0.007,-0.028
0.539,-0.098,9.728,-0.011,-0.012,-0.022
0.510,-0.157,9.728,-0.012,-0.015,-0.011
0.530,-0.167,9.718,-0.015,-0.015,0.003
0.549,-0.235,9.728,-0.013,-0.016,0.021
0.598,-0.098,9.738,-0.020,-0.020,0.040
0.677,-0.069,9.758,-0.019,-0.020,0.059
0.716,-0.137,9.738,-0.025,-0.020,0.072
0.696,-0.245,9.748,-0.019,-0.018,0.074
0.647,-0.353,9.738,-0.020,-0.016,0.067
0.657,-0.255,9.728,-0.025,-0.014,0.058
0.628,-0.216,9.718,-0.025,-0.012,0.054
0.667,-0.206,9.709,-0.024,-0.009,0.044
0.706,-0.235,9.699,-0.019,-0.005,0.038
0.726,-0.294,9.718,-0.018,0.000,0.025
0.735,-0.275,9.709,-0.026,0.001,0.012
0.677,-0.343,9.699,-0.015,0.004,-0.002
0.657,-0.422,9.689,-0.015,0.009,-0.016
0.579,-0.441,9.660,-0.017,0.014,-0.033
0.579,-0.314,9.699,-0.010,0.016,-0.045
0.539,-0.265,9.669,-0.003,0.014,-0.043
0.628,-0.324,9.699,-0.001,0.015,-0.033
0.667,-0.324,9.718,-0.004,0.015,-0.026
0.628,-0.284,9.718,0.002,0.019,-0.020
0.608,-0.294,9.718,0.003,0.019,-0.016
0.608,-0.284,9.709,-0.003,0.019,-0.015
0.588,-0.235,9.728,-0.001,0.019,-0.014
0.588,-0.275,9.728,0.003,0.015,-0.012
0.608,-0.235,9.748,-0.002,0.014,-0.011
0.598,-0.275,9.728,0.001,0.011,-0.007
0.637,-0.206,9.758,-0.003,0.006,0.003
0.647,-0.157,9.728,-0.004,0.003,0.015
0.628,-0.147,9.738,-0.005,-0.001,0.028
0.618,-0.186,9.777,-0.003,-0.003,0.035
0.569,-0.216,9.709,-0.004,-0.003,0.037
0.579,-0.196,9.709,-0.011,-0.003,0.034
0.569,-0.196,9.728,-0.006,-0.003,0.028
0.569,-0.186,9.718,-0.005,-0.002,0.023
0.598,-0.206,9.709,-0.006,-0.000,0.020
0.588,-0.206,9.718,-0.006,0.001,0.017
0.588,-0.206,9.709,-0.004,0.002,0.013
0.579,-0.196,9.718,0.000,0.006,0.010
0.539,-0.353,9.699,0.000,0.007,0.005
0.510,-0.353,9.709,-0.001,0.009,-0.008
0.530,-0.304,9.718,0.000,0.012,-0.024
0.598,-0.294,9.748,0.003,0.012,-0.027
0.637,-0.294,9.718,0.004,0.010,-0.025
0.618,-0.333,9.748,0.007,0.005,-0.017
0.608,-0.304,9.728,0.014,0.003,-0.008
0.588,-0.304,9.738,0.012,0.003,-0.006
0.628,-0.294,9.748,0.006,0.006,-0.006
0.657,-0.402,9.728,0.004,0.007,-0.012
0.647,-0.392,9.738,0.012,0.009,-0.023
0.637,-0.402,9.728,0.007,0.007,-0.033
0.608,-0.304,9.728,0.009,0.007,-0.042
0.667,-0.226,9.738,0.011,0.003,-0.045
0.677,-0.118,9.748,0.014,0.001,-0.046
0.667,-0.186,9.738,0.017,-0.002,-0.038
0.667,-0.186,9.758,0.014,-0.004,-0.026
0.608,-0.196,9.738,0.011,-0.005,-0.005
0.579,-0.177,9.718,0.017,-0.003,0.014
0.618,-0.177,9.709,0.022,-0.005,0.028
0.559,-0.235,9.679,0.027,-0.005,0.038
0.530,-0.196,9.699,0.025,-0.005,0.048
0.520,0.000,9.718,0.024,-0.002,0.059
0.500,-0.049,9.709,0.023,0.002,0.067
0.520,-0.088,9.728,0.012,0.003,0.070
0.539,-0.206,9.709,0.017,0.008,0.072
0.539,-0.226,9.709,0.004,0.005,0.070
0.500,-0.196,9.699,-0.002,0.005,0.060
0.530,-0.177,9.699,-0.001,0.007,0.053
0.549,-0.137,9.709,0.007,0.012,0.044
0.588,-0.235,9.718,-0.001,0.014,0.030
0.569,-0.157,9.718,-0.012,0.012,0.013
0.598,-0.108,9.728,-0.004,0.010,0.005
0.647,-0.098,9.718,0.003,0.004,-0.006
0.647,-0.265,9.718,-0.004,0.005,-0.026
0.628,-0.284,9.718,-0.014,0.006,-0.042
0.588,-0.245,9.689,-0.008,0.007,-0.054
0.628,-0.275,9.699,-0.003,0.006,-0.055
0.677,-0.304,9.699,-0.005,0.007,-0.049
0.657,-0.177,9.718,-0.003,0.002,-0.044
0.677,-0.147,9.728,-0.006,-0.001,-0.037
0.686,-0.137,9.728,-0.009,-0.003,-0.031
0.657,-0.167,9.718,-0.010,-0.004,-0.027
0.667,-0.196,9.738,-0.014,-0.006,-0.024
0.706,-0.226,9.728,-0.025,-0.006,-0.018
0.637,-0.088,9.679,-0.023,-0.007,-0.010
0.677,-0.186,9.728,-0.013,-0.004,0.006
0.677,-0.235,9.709,-0.020,-0.003,0.017
0.735,-0.196,9.738,-0.022,-0.003,0.025
0.735,-0.157,9.709,-0.017,-0.002,0.034
0.735,-0.206,9.669,-0.022,0.003,0.046
0.706,-0.196,9.689,-0.025,0.007,0.054
0.647,-0.137,9.689,-0.020,0.015,0.062
0.579,-0.245,9.699,-0.028,0.019,0.066
0.559,-0.118,9.679,-0.029,0.021,0.067
0.569,-0.147,9.728,-0.023,0.022,0.064
0.608,-0.245,9.679,-0.023,0.025,0.054
0.637,-0.284,9.679,-0.028,0.027,0.036
0.657,-0.206,9.718,-0.030,0.026,0.017
0.647,-0.265,9.709,-0.024,0.027,0.001
